Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
Pat31P,710418108,Pat31P_710418108_A1,TY3H_65_77,9.998191244595473,0.9999882972307349,5
Pat31R,710418108,Pat31R_710418108_A2,CDN1A_139_151,9.692566158262576,0.9999702070187947,5
Pat31R,710418108,Pat31R_710418108_A2,LIPS_944_956,5.352897073045129,0.9972952290254832,5
Pat31R,710418108,Pat31R_710418108_A2,PLEK_106_118,7.065276404497745,0.9996175463603016,5
Pat31R,710418108,Pat31R_710418108_A2,GRIK2_708_720,9.710416586361124,0.9999446980012605,5
Pat31R,710418108,Pat31R_710418108_A2,FOXO3_25_37,5.153193506111897,0.9993021452571723,5
Pat31R,710418108,Pat31R_710418108_A2,RBL2_655_667,4.868269301581211,0.9958872911644917,5
Pat31R,710418108,Pat31R_710418108_A2,KAP2_92_104,7.679347309681533,0.9996207036969532,5
Pat31R,710418108,Pat31R_710418108_A2,RS6_228_240,7.857980995127573,0.9999551318003366,5
Pat31R,710418108,Pat31R_710418108_A2,ACM1_444_456,4.257921482440142,0.9877761979787112,5
Pat31R,710418108,Pat31R_710418108_A2,BAD_112_124,3.3962008572659883,0.979132075471698,5
Pat31R,710418108,Pat31R_710418108_A2,CENPA_1_14,4.7315111640740986,0.9958727670946611,5
Pat31R,710418108,Pat31R_710418108_A2,NEK2_172_184,4.184968881666762,0.9850498198007208,5
Pat31R,710418108,Pat31R_710418108_A2,PPR1A_28_40,5.994033158238187,0.998421898132107,5
Pat31R,710418108,Pat31R_710418108_A2,ADRB2_338_350,7.002974191978473,0.9995182013311105,5
Pat31R,710418108,Pat31R_710418108_A2,RYR1_4317_4329,5.721228190812238,0.99987926165432,5
Pat31R,710418108,Pat31R_710418108_A2,ACM4_456_468,3.795641501493814,0.9789922648738523,5
Pat31R,710418108,Pat31R_710418108_A2,BAD_69_81,2.7558953227010576,0.9159805603201829,5
Pat31R,710418108,Pat31R_710418108_A2,KAPCG_192_206,3.787779383720844,0.9834520226121429,5
Pat31R,710418108,Pat31R_710418108_A2,MARCS_152_164,3.857042046157957,0.9528043422072887,5
Pat31R,710418108,Pat31R_710418108_A2,NEK3_158_170,3.6208076996678784,0.978150023009664,5
Pat31R,710418108,Pat31R_710418108_A2,PRKDC_2618_2630,3.196892049042582,0.9441797249760153,5
Pat31R,710418108,Pat31R_710418108_A2,REL_260_272,3.672958981718985,0.9842681140690962,5
Pat31R,710418108,Pat31R_710418108_A2,SCN7A_898_910,5.6074699001307255,0.9976416588473652,5
Pat31R,710418108,Pat31R_710418108_A2,ACM5_494_506,4.38060400221497,0.9981132075471698,5
Pat31R,710418108,Pat31R_710418108_A2,BAD_93_105,5.946271813582484,0.9983457848174156,5
Pat31R,710418108,Pat31R_710418108_A2,CSF1R_701_713,5.705664986587295,0.9991271234250612,5
Pat31R,710418108,Pat31R_710418108_A2,GPR6_349_361,4.202816882999687,0.9962933522988746,5
Pat31R,710418108,Pat31R_710418108_A2,MARCS_160_172,4.616375453352618,0.9977094009020709,5
Pat31R,710418108,Pat31R_710418108_A2,NMDZ1_890_902,6.145523657952178,0.9991471675401291,5
Pat31R,710418108,Pat31R_710418108_A2,PTK6_436_448,6.44700522793748,0.9981744573417589,5
Pat31R,710418108,Pat31R_710418108_A2,CAC1C_1974_1986,7.564113530936344,0.9993735593155683,5
Pat31R,710418108,Pat31R_710418108_A2,KPB1_1011_1023,6.341529312864584,0.9986918959831323,5
Pat31R,710418108,Pat31R_710418108_A2,ACM5_498_510,4.316473664795255,0.9868809515381076,5
Pat31R,710418108,Pat31R_710418108_A2,BCKD_45_57,3.226275855823676,0.9751704455367052,5
Pat31R,710418108,Pat31R_710418108_A2,GPSM2_394_406,3.8794098591864117,0.9440168818272096,5
Pat31R,710418108,Pat31R_710418108_A2,MBP_222_234,4.836229035422533,0.991949108533841,5
Pat31R,710418108,Pat31R_710418108_A2,NOS3_1171_1183,5.527108115255531,0.99841140366126,5
Pat31R,710418108,Pat31R_710418108_A2,RAB1A_187_199,2.575860293613904,0.8887148451406194,5
Pat31R,710418108,Pat31R_710418108_A2,STK6_283_295,7.608865021640556,0.9996323838419232,5
Pat31R,710418108,Pat31R_710418108_A2,CFTR_730_742,7.13781281628856,0.9995782886096299,5
Pat31R,710418108,Pat31R_710418108_A2,MYPC3_268_280,8.846436546002689,0.9999327559231541,5
Pat31R,710418108,Pat31R_710418108_A2,VASP_271_283,5.412909316209802,0.9962647136983945,5
Pat31R,710418108,Pat31R_710418108_A2,ADDB_696_708,4.142444265020206,0.9957899522618777,5
Pat31R,710418108,Pat31R_710418108_A2,GSUB_61_73,3.607469900130726,0.9842358490566038,5
Pat31R,710418108,Pat31R_710418108_A2,NR4A1_344_356,3.996593398556751,0.984262060619396,5
Pat31R,710418108,Pat31R_710418108_A2,RAF1_253_265,3.3648366863566537,0.9833619210977702,5
Pat31R,710418108,Pat31R_710418108_A2,CGHB_109_121,5.789748933570613,0.9968071093300681,5
Pat31R,710418108,Pat31R_710418108_A2,NCF1_296_308,8.456644997882957,0.9999805025024289,5
Pat31R,710418108,Pat31R_710418108_A2,VTNC_390_402,8.195407030855993,0.999942895275802,5
Pat31R,710418108,Pat31R_710418108_A2,ADDB_706_718,4.566700294328428,0.9934856538277451,5
Pat31R,710418108,Pat31R_710418108_A2,GYS2_1_13,6.474203369267262,0.9993403427913006,5
Pat31R,710418108,Pat31R_710418108_A2,RAP1B_172_184,3.5008982359326817,0.9648370497427101,5
Pat31R,710418108,Pat31R_710418108_A2,CREB1_126_138,8.424205910779321,0.9999125034722282,5
Pat31R,710418108,Pat31R_710418108_A2,NCF1_321_333,7.532116966543402,0.9998102943077072,5
Pat31R,710418108,Pat31R_710418108_A2,CA2D1_494_506,3.890465047695408,0.997990436805376,5
Pat31R,710418108,Pat31R_710418108_A2,H2B1B_ 27_40,4.493666666701606,0.99477782739756615,5
Pat31R,710418108,Pat31R_710418108_A2,KIF2C_105_118_S106G,5.733558992722957,0.9957876494482872,5
Pat31R,710418108,Pat31R_710418108_A2,MP2K1_287_299,4.6857074744609735,0.991629890203603,5
Pat31R,710418108,Pat31R_710418108_A2,RB_242_254,3.8343219696578736,0.9948060990043862,5
Pat31R,710418108,Pat31R_710418108_A2,NFKB1_330_342,5.781854549763739,0.9969861972901102,5
Pat31R,710418108,Pat31R_710418108_A2,ANDR_785_797,4.888628389215791,0.9929023733947764,5
Pat31R,710418108,Pat31R_710418108_A2,ERBB2_679_691,6.528877931516191,0.9995357719356525,5
Pat31R,710418108,Pat31R_710418108_A2,H32_3_18,4.095446785483036,0.9979041042598715,5
Pat31R,710418108,Pat31R_710418108_A2,KPCB_19_31_A25S,5.423096084329049,0.9972145512889738,5
Pat31R,710418108,Pat31R_710418108_A2,P53_308_323,3.491248065898963,0.9798521460884917,5
Pat31R,710418108,Pat31R_710418108_A2,TOP2A_1463_1475,9.612068690438608,0.9999651552899633,5
Pat31R,710418108,Pat31R_710418108_A2,E1A_ADE05_212_224,7.117569596381176,0.9992842437703382,5
Pat31R,710418108,Pat31R_710418108_A2,KAP3_107_119,9.484043865332117,0.9998249227580398,5
Pat31R,710418108,Pat31R_710418108_A2,IF4E_203_215,3.672958981718985,0.9753607103218646,5
Pat31R,710418108,Pat31R_710418108_A2,MPIP1_172_184,3.886789389552009,0.979500254971953,5
Pat31R,710418108,Pat31R_710418108_A2,VASP_150_162,5.5282882339641874,0.9982773925289159,5
Pat31R,710418108,Pat31R_710418108_A2,EPB42_241_253,5.485183765078708,0.9967874298731527,5
Pat31R,710418108,Pat31R_710418108_A2,PTN12_32_44,8.48912845899314,0.9999217429874725,5
Pat31R,710418108,Pat31R_710418108_A2,CDK7_163_175,6.061613190407161,0.8295161486769153,5
Pat31R,710418108,Pat31R_710418108_A2,ESR1_160_172,6.462521564219626,0.9987252539068929,5
Pat31R,710418108,Pat31R_710418108_A2,KS6A1_374_386,4.229181586999087,0.9811678252234359,5
Pat31R,710418108,Pat31R_710418108_A2,RB_803_815,3.9159357352115256,0.9706970818418977,5
Pat31R,710418108,Pat31R_710418108_A2,GBRB2_427_439,9.325326671349227,0.9999303508721002,5
Pat31R,710418108,Pat31R_710418108_A2,TY3H_65_77,8.416897087671583,0.9998589604540764,5
Pat31R,710418108,Pat31R_710418108_A3,CDN1A_139_151,9.8150509298149,0.9999951932811653,5
Pat31R,710418108,Pat31R_710418108_A3,LIPS_944_956,5.312369266462518,0.9943405194059831,5
Pat31R,710418108,Pat31R_710418108_A3,PLEK_106_118,7.791961467934229,0.9996542146054695,5
Pat31R,710418108,Pat31R_710418108_A3,GRIK2_708_720,9.910967927689063,0.9999257255786429,5
Pat31R,710418108,Pat31R_710418108_A3,FOXO3_25_37,4.763932641766476,0.9990941854414401,5
Pat31R,710418108,Pat31R_710418108_A3,RBL2_655_667,5.497286982380303,0.9972014782542123,5
Pat31R,710418108,Pat31R_710418108_A3,KAP2_92_104,7.695195455583901,0.9997286731134147,5
Pat31R,710418108,Pat31R_710418108_A3,RS6_228_240,8.173134977990072,0.9995467741420203,5
Pat31R,710418108,Pat31R_710418108_A3,ACM1_444_456,3.6941443116096133,0.9954226245875285,5
Pat31R,710418108,Pat31R_710418108_A3,BAD_112_124,3.996593398556751,0.9814008336989908,5
Pat31R,710418108,Pat31R_710418108_A3,CENPA_1_14,5.05343925896146,0.9980410351582637,5
Pat31R,710418108,Pat31R_710418108_A3,NEK2_172_184,4.356887933241163,0.993426549865229,5
Pat31R,710418108,Pat31R_710418108_A3,PPR1A_28_40,6.0050948671227635,0.9993907340516186,5
Pat31R,710418108,Pat31R_710418108_A3,ADRB2_338_350,7.185342976065563,0.9991020039194564,5
Pat31R,710418108,Pat31R_710418108_A3,RYR1_4317_4329,6.139358285146463,0.9987589302069977,5
Pat31R,710418108,Pat31R_710418108_A3,ACM4_456_468,3.7558953227010576,0.9750760803408399,5
Pat31R,710418108,Pat31R_710418108_A3,BAD_69_81,2.787779383720844,0.9872936320754716,5
Pat31R,710418108,Pat31R_710418108_A3,KAPCG_192_206,3.5388660861317027,0.9520674427940585,5
Pat31R,710418108,Pat31R_710418108_A3,MARCS_152_164,3.9863250631029237,0.9964975708959439,5
Pat31R,710418108,Pat31R_710418108_A3,NEK3_158_170,3.5388660861317027,0.9520674427940585,5
Pat31R,710418108,Pat31R_710418108_A3,PRKDC_2618_2630,3.3910206181603084,0.9786501202988476,5
Pat31R,710418108,Pat31R_710418108_A3,REL_260_272,3.715023041285529,0.9978083546181099,5
Pat31R,710418108,Pat31R_710418108_A3,SCN7A_898_910,5.822826330820044,0.9995957190647338,5
Pat31R,710418108,Pat31R_710418108_A3,ACM5_494_506,4.483967839982805,0.9947356510424034,5
Pat31R,710418108,Pat31R_710418108_A3,BAD_93_105,5.818009314522269,0.9971691420872055,5
Pat31R,710418108,Pat31R_710418108_A3,CSF1R_701_713,5.924924518438781,0.9993368853659853,5
Pat31R,710418108,Pat31R_710418108_A3,GPR6_349_361,3.3109985347291033,0.8938873093822692,5
Pat31R,710418108,Pat31R_710418108_A3,MARCS_160_172,4.343541907993425,0.9965707202864619,5
Pat31R,710418108,Pat31R_710418108_A3,NMDZ1_890_902,6.999149103460508,0.999963454490399,5
Pat31R,710418108,Pat31R_710418108_A3,PTK6_436_448,6.8223453523055415,0.9995177999497685,5
Pat31R,710418108,Pat31R_710418108_A3,CAC1C_1974_1986,7.630181252877648,0.9998791982682909,5
Pat31R,710418108,Pat31R_710418108_A3,KPB1_1011_1023,6.661710884697323,0.9983868507042879,5
Pat31R,710418108,Pat31R_710418108_A3,ACM5_498_510,4.5128708775987585,0.9894172027896416,5
Pat31R,710418108,Pat31R_710418108_A3,BCKD_45_57,3.4420045468791134,0.9968032688378801,5
Pat31R,710418108,Pat31R_710418108_A3,GPSM2_394_406,4.163863248655112,0.9631392469905233,5
Pat31R,710418108,Pat31R_710418108_A3,MBP_222_234,4.56440117823884,0.9929756762900659,5
Pat31R,710418108,Pat31R_710418108_A3,NOS3_1171_1183,5.972519263577893,0.9985344180947435,5
Pat31R,710418108,Pat31R_710418108_A3,RAB1A_187_199,3.072979445357106,0.977378144654088,5
Pat31R,710418108,Pat31R_710418108_A3,STK6_283_295,7.798823288436488,0.9992625295932276,5
Pat31R,710418108,Pat31R_710418108_A3,CFTR_730_742,7.255073120131112,0.9994037599231036,5
Pat31R,710418108,Pat31R_710418108_A3,MYPC3_268_280,9.11029862593911,0.9998839137907937,5
Pat31R,710418108,Pat31R_710418108_A3,VASP_271_283,5.74070358835482,0.9951326008197412,5
Pat31R,710418108,Pat31R_710418108_A3,ADDB_696_708,4.1577759187761965,0.9979437084615728,5
Pat31R,710418108,Pat31R_710418108_A3,GSUB_61_73,3.815111365692039,0.9831743339693308,5
Pat31R,710418108,Pat31R_710418108_A3,NR4A1_344_356,4.187958924272574,0.9936070531112909,5
Pat31R,710418108,Pat31R_710418108_A3,RAF1_253_265,3.283306800860055,0.9234739178690343,5
Pat31R,710418108,Pat31R_710418108_A3,CGHB_109_121,5.854221527095579,0.9935312992783432,5
Pat31R,710418108,Pat31R_710418108_A3,NCF1_296_308,8.962732344785284,0.9997680683218247,5
Pat31R,710418108,Pat31R_710418108_A3,VTNC_390_402,8.443881834119784,0.9998859165133381,5
Pat31R,710418108,Pat31R_710418108_A3,ADDB_706_718,4.975983118881465,0.9949733216988285,5
Pat31R,710418108,Pat31R_710418108_A3,GYS2_1_13,6.330071268195977,0.9992160897254115,5
Pat31R,710418108,Pat31R_710418108_A3,RAP1B_172_184,3.7599195792598525,0.9845008020777634,5
Pat31R,710418108,Pat31R_710418108_A3,CREB1_126_138,8.652811158119796,0.9999870434702123,5
Pat31R,710418108,Pat31R_710418108_A3,NCF1_321_333,7.806382427891432,0.9999492475364737,5
Pat31R,710418108,Pat31R_710418108_A3,CA2D1_494_506,3.996593398556751,0.984262060619396,5
Pat31R,710418108,Pat31R_710418108_A3,H2B1B_ 27_40,5.0067891656626395,0.9968196424157535,5
Pat31R,710418108,Pat31R_710418108_A3,KIF2C_105_118_S106G,6.193176633543594,0.9977233765889127,5
Pat31R,710418108,Pat31R_710418108_A3,MP2K1_287_299,4.44700522793748,0.9926727083642847,5
Pat31R,710418108,Pat31R_710418108_A3,RB_242_254,3.226275855823676,0.9358490566037736,5
Pat31R,710418108,Pat31R_710418108_A3,NFKB1_330_342,5.970784212207145,0.9982342716099352,5
Pat31R,710418108,Pat31R_710418108_A3,ANDR_785_797,5.283306800860055,0.9977553352944483,5
Pat31R,710418108,Pat31R_710418108_A3,ERBB2_679_691,7.2589881701344945,0.999929657988522,5
Pat31R,710418108,Pat31R_710418108_A3,H32_3_18,4.660096830781936,0.9987985048059808,5
Pat31R,710418108,Pat31R_710418108_A3,KPCB_19_31_A25S,5.990612421506022,0.9983280473139754,5
Pat31R,710418108,Pat31R_710418108_A3,P53_308_323,3.6514579125080635,0.9915854421890369,5
Pat31R,710418108,Pat31R_710418108_A3,TOP2A_1463_1475,9.866287497245887,0.9999882571771059,5
Pat31R,710418108,Pat31R_710418108_A3,E1A_ADE05_212_224,7.307909618271818,0.9998849357732922,5
Pat31R,710418108,Pat31R_710418108_A3,KAP3_107_119,9.624812694934661,0.9999586154780304,5
Pat31R,710418108,Pat31R_710418108_A3,IF4E_203_215,3.7639326417664756,0.9940174873446848,5
Pat31R,710418108,Pat31R_710418108_A3,MPIP1_172_184,3.9445048874082964,0.9845862660436505,5
Pat31R,710418108,Pat31R_710418108_A3,VASP_150_162,5.95067968453626,0.9981351297123365,5
Pat31R,710418108,Pat31R_710418108_A3,EPB42_241_253,5.778882983232447,0.9971010465433925,5
Pat31R,710418108,Pat31R_710418108_A3,PTN12_32_44,8.784820008240299,0.9999203924572805,5
Pat31R,710418108,Pat31R_710418108_A3,CDK7_163_175,4.217523381814712,0.933977635168889,5
Pat31R,710418108,Pat31R_710418108_A3,ESR1_160_172,6.882181608436465,0.9995934880342885,5
Pat31R,710418108,Pat31R_710418108_A3,KS6A1_374_386,3.8532801273617583,0.9779918661244082,5
Pat31R,710418108,Pat31R_710418108_A3,RB_803_815,4.401362562381768,0.9944506104328524,5
Pat31R,710418108,Pat31R_710418108_A3,GBRB2_427_439,9.542155822632278,0.9999155139265484,5
Pat31R,710418108,Pat31R_710418108_A3,TY3H_65_77,8.642222024932199,0.9998074867206773,5
Pat31R,710418108,Pat31R_710418108_A4,CDN1A_139_151,9.677553449766608,0.9999466428604659,5
Pat31R,710418108,Pat31R_710418108_A4,LIPS_944_956,4.866404149361649,0.9959480632042136,5
Pat31R,710418108,Pat31R_710418108_A4,PLEK_106_118,7.032383670723183,0.9998056711780199,5
Pat31R,710418108,Pat31R_710418108_A4,GRIK2_708_720,9.747369664563438,0.999968656997746,5
Pat31R,710418108,Pat31R_710418108_A4,FOXO3_25_37,4.466836399859049,0.998331249818298,5
Pat31R,710418108,Pat31R_710418108_A4,RBL2_655_667,4.7739167303390975,0.9967289276571537,5
Pat31R,710418108,Pat31R_710418108_A4,KAP2_92_104,7.2211767011660095,0.998826129261223,5
Pat31R,710418108,Pat31R_710418108_A4,RS6_228_240,7.800045186570755,0.9997402113505627,5
Pat31R,710418108,Pat31R_710418108_A4,ACM1_444_456,3.5849625007211565,0.9989528795811519,5
Pat31R,710418108,Pat31R_710418108_A4,BAD_112_124,3.3109985347291033,0.9596143174250832,5
Pat31R,710418108,Pat31R_710418108_A4,CENPA_1_14,4.6119295483214255,0.9940673752988802,5
Pat31R,710418108,Pat31R_710418108_A4,NEK2_172_184,4.297219107715309,0.9811356900166268,5
Pat31R,710418108,Pat31R_710418108_A4,PPR1A_28_40,5.551690126489286,0.998693659627554,5
Pat31R,710418108,Pat31R_710418108_A4,ADRB2_338_350,6.780864707501314,0.9995322157834209,5
Pat31R,710418108,Pat31R_710418108_A4,RYR1_4317_4329,5.588361077183022,0.996496745007172,5
Pat31R,710418108,Pat31R_710418108_A4,ACM4_456_468,3.2378638300988882,0.9587360024543642,5
Pat31R,710418108,Pat31R_710418108_A4,BAD_69_81,2.500898235932682,0.9032517061421116,5
Pat31R,710418108,Pat31R_710418108_A4,KAPCG_192_206,3.5008982359326817,0.9539961840152639,5
Pat31R,710418108,Pat31R_710418108_A4,MARCS_152_164,3.7838321992041806,0.9896374981429209,5
Pat31R,710418108,Pat31R_710418108_A4,NEK3_158_170,3.232081477504882,0.958877203835447,5
Pat31R,710418108,Pat31R_710418108_A4,PRKDC_2618_2630,2.548203950711039,0.9066037735849056,5
Pat31R,710418108,Pat31R_710418108_A4,REL_260_272,3.3381687358945733,0.9964483906770255,5
Pat31R,710418108,Pat31R_710418108_A4,SCN7A_898_910,5.518820143929944,0.9983262325015215,5
Pat31R,710418108,Pat31R_710418108_A4,ACM5_494_506,4.338168735894573,0.9873732687218614,5
Pat31R,710418108,Pat31R_710418108_A4,BAD_93_105,5.416737788268684,0.9888675386811745,5
Pat31R,710418108,Pat31R_710418108_A4,CSF1R_701_713,5.535348745809463,0.9943784644959117,5
Pat31R,710418108,Pat31R_710418108_A4,GPR6_349_361,3.3109985347291033,0.9596143174250832,5
Pat31R,710418108,Pat31R_710418108_A4,MARCS_160_172,4.36219196510109,0.9971966695763109,5
Pat31R,710418108,Pat31R_710418108_A4,NMDZ1_890_902,6.388423506674269,0.9998782714546561,5
Pat31R,710418108,Pat31R_710418108_A4,PTK6_436_448,6.048512577881534,0.9972078972360969,5
Pat31R,710418108,Pat31R_710418108_A4,CAC1C_1974_1986,7.0882632268691435,0.9986733238559781,5
Pat31R,710418108,Pat31R_710418108_A4,KPB1_1011_1023,5.884948042727841,0.9987236763334406,5
Pat31R,710418108,Pat31R_710418108_A4,ACM5_498_510,4.0697410712905615,0.9806616154112812,5
Pat31R,710418108,Pat31R_710418108_A4,BCKD_45_57,2.747812976403199,0.9340801886792454,5
Pat31R,710418108,Pat31R_710418108_A4,GPSM2_394_406,3.638401759682617,0.9512578616352201,5
Pat31R,710418108,Pat31R_710418108_A4,MBP_222_234,4.05343925896146,0.995321577296797,5
Pat31R,710418108,Pat31R_710418108_A4,NOS3_1171_1183,5.229181586999087,0.992661804006671,5
Pat31R,710418108,Pat31R_710418108_A4,RAB1A_187_199,2.8645365827048814,0.989875099654531,5
Pat31R,710418108,Pat31R_710418108_A4,STK6_283_295,7.395877636688656,0.9993306645541201,5
Pat31R,710418108,Pat31R_710418108_A4,CFTR_730_742,6.961640799722326,0.9987164758148013,5
Pat31R,710418108,Pat31R_710418108_A4,MYPC3_268_280,8.741339781442207,0.9999258403042204,5
Pat31R,710418108,Pat31R_710418108_A4,VASP_271_283,5.370111628397328,0.9931837348899509,5
Pat31R,710418108,Pat31R_710418108_A4,ADDB_696_708,3.969047071671088,0.9967878226646603,5
Pat31R,710418108,Pat31R_710418108_A4,GSUB_61_73,3.7558953227010576,0.9951393741750135,5
Pat31R,710418108,Pat31R_710418108_A4,NR4A1_344_356,3.2087174844393713,0.9283173523043613,5
Pat31R,710418108,Pat31R_710418108_A4,RAF1_253_265,2.575860293613904,0.9235664076951535,5
Pat31R,710418108,Pat31R_710418108_A4,CGHB_109_121,5.344882079981009,0.9975138026521732,5
Pat31R,710418108,Pat31R_710418108_A4,NCF1_296_308,8.52060015037523,0.9997681291965623,5
Pat31R,710418108,Pat31R_710418108_A4,VTNC_390_402,8.110101603741347,0.999803514289412,5
Pat31R,710418108,Pat31R_710418108_A4,ADDB_706_718,4.505699222196503,0.9938679245283019,5
Pat31R,710418108,Pat31R_710418108_A4,GYS2_1_13,5.44700522793748,0.9938465428637301,5
Pat31R,710418108,Pat31R_710418108_A4,RAP1B_172_184,3.416737788268683,0.9941534260178749,5
Pat31R,710418108,Pat31R_710418108_A4,CREB1_126_138,8.265725605453397,0.9999288388572909,5
Pat31R,710418108,Pat31R_710418108_A4,NCF1_321_333,7.251504740768274,0.9988957004852522,5
Pat31R,710418108,Pat31R_710418108_A4,CA2D1_494_506,2.7639326417664756,0.9124190368910167,5
Pat31R,710418108,Pat31R_710418108_A4,H2B1B_ 27_40,4.459431618637297,0.9896604938271604,5
Pat31R,710418108,Pat31R_710418108_A4,KIF2C_105_118_S106G,5.556325295266471,0.9965962110336342,5
Pat31R,710418108,Pat31R_710418108_A4,MP2K1_287_299,4.33547462672531,0.9963969922718094,5
Pat31R,710418108,Pat31R_710418108_A4,RB_242_254,3.607469900130726,0.9029686688592695,5
Pat31R,710418108,Pat31R_710418108_A4,NFKB1_330_342,5.237863830098888,0.9951436987500996,5
Pat31R,710418108,Pat31R_710418108_A4,ANDR_785_797,4.72329065726913,0.9973336589933036,5
Pat31R,710418108,Pat31R_710418108_A4,ERBB2_679_691,6.457574469647667,0.9992596154200425,5
Pat31R,710418108,Pat31R_710418108_A4,H32_3_18,4.232081477504882,0.9977229754193989,5
Pat31R,710418108,Pat31R_710418108_A4,KPCB_19_31_A25S,5.036951136172892,0.9924344736255524,5
Pat31R,710418108,Pat31R_710418108_A4,P53_308_323,3.3109985347291033,0.9596143174250832,5
Pat31R,710418108,Pat31R_710418108_A4,TOP2A_1463_1475,9.62115339613058,0.9999862716193294,5
Pat31R,710418108,Pat31R_710418108_A4,E1A_ADE05_212_224,6.904620421983691,0.999424474268894,5
Pat31R,710418108,Pat31R_710418108_A4,KAP3_107_119,9.25792148244014,0.9999719480129514,5
Pat31R,710418108,Pat31R_710418108_A4,IF4E_203_215,3.7759052834325515,0.9944830188679246,5
Pat31R,710418108,Pat31R_710418108_A4,MPIP1_172_184,3.672958981718985,0.9979385045422781,5
Pat31R,710418108,Pat31R_710418108_A4,VASP_150_162,5.301366772405046,0.9934544495187496,5
Pat31R,710418108,Pat31R_710418108_A4,EPB42_241_253,5.424364387743383,0.9985611954568937,5
Pat31R,710418108,Pat31R_710418108_A4,PTN12_32_44,8.274367163837876,0.9999739319449977,5
Pat31R,710418108,Pat31R_710418108_A4,CDK7_163_175,4.020272395026262,0.9531910506237756,5
Pat31R,710418108,Pat31R_710418108_A4,ESR1_160_172,6.093853527407369,0.9995667455881276,5
Pat31R,710418108,Pat31R_710418108_A4,KS6A1_374_386,4.163863248655112,0.9877205270761283,5
Pat31R,710418108,Pat31R_710418108_A4,RB_803_815,3.791715798280014,0.9517984594728288,5
Pat31R,710418108,Pat31R_710418108_A4,GBRB2_427_439,9.29557402391954,0.9999289649884037,5
Pat31R,710418108,Pat31R_710418108_A4,TY3H_65_77,8.147060893090575,0.9995115636975775,5
